,EI,id,long,lat
293,0.3828346456692919,C0T820,121.4956,24.1796
294,-0.02000000000000024,C0T870,121.5089,23.9356
295,0.0,C0T900,121.4415,23.8119
296,-0.06507936507936514,C0T960,121.425,23.6607
297,0.4,C0T9A0,121.5398,23.8099
298,0.5596825396825398,C0T9B0,121.5372,23.9919
299,-0.2683464566929136,C0T9D0,121.741,24.2668
300,0.4599999999999994,C0T9E0,121.58200000000001,23.8806
301,0.3820634920634919,C0T9F0,121.5425,23.7971
302,-0.02142857142857121,C0T9G0,121.4201,23.7353
303,-0.0540476190476185,C0T9H0,121.5274,23.6829
304,0.05999999999999939,C0T9I0,121.5148,23.5839
305,0.09999999999999998,C0T9M0,121.495,23.4552
306,0.4400000000000006,C0U520,121.6413,24.753
307,-0.4443307086614177,C0U600,121.7655,24.8175
309,0.06094488188976394,C0U650,121.5871,24.6753
310,0.2619047619047619,C0U710,121.5257,24.5055
311,0.0,C0U750,121.9531,24.8417
312,-0.2551181102362207,C0U760,121.8331,24.5219
313,-0.1918110236220471,C0U770,121.8102,24.4494
314,-0.013858267716535444,C0U780,121.7979,24.6864
326,0.5400000000000006,C0V210,120.8061,23.2224
327,0.09999999999999998,C0V250,120.5918,23.0801
328,-0.019841269841269837,C0V260,120.5399,22.971
329,-0.18476190476190527,C0V310,120.5192,22.8987
330,-0.054761904761904755,C0V350,120.4468,22.7386
331,-0.2200000000000002,C0V360,120.4668,22.9755
332,-0.19126984126984123,C0V370,120.4019,22.8932
333,0.12000000000000033,C0V400,120.3555,22.8042
334,-0.0014285714285714457,C0V440,120.3561,22.6467
335,0.0,C0V450,120.3926,22.5451
336,0.16198412698412665,C0V490,120.2988,22.6274
337,0.35999999999999943,C0V500,120.2859,22.5886
338,0.05999999999999939,C0V530,120.3275,22.8832
339,0.19999999999999996,C0V610,120.2672,22.7606
340,0.21259842519685088,C0V620,120.2369,22.8232
341,0.12401574803149656,C0V630,120.1826,22.9066
342,-0.47496062992125954,C0V640,120.2445,22.8871
343,0.2568503937007871,C0V650,120.2464,22.7838
344,-0.10000000000000009,C0V660,120.295,22.7971
345,0.25999999999999945,C0V670,120.286,22.7198
346,0.0,C0V680,120.3477,22.7011
347,0.4,C0V690,120.2756,22.6233
348,0.08642857142857155,C0V700,120.3112,22.645
349,0.012301587301587298,C0V710,120.3307,22.6227
350,-0.0,C0V720,120.3945,22.5077
351,-0.0,C0V730,120.3957,22.6056
352,-0.15999999999999948,C0V740,120.4836,22.8886
353,0.17007874015748028,C0V750,120.2594,22.855
354,-0.02000000000000024,C0V760,120.3058,22.7578
355,-0.4206349206349205,C0V770,120.3466,22.7303
356,0.0,C0V790,120.6881,22.9059
357,-0.0,C0V800,120.6336,22.9979
358,0.2200000000000003,C0V810,120.2849,22.6749
360,0.2973228346456693,C0W120,119.4684,23.5626
361,0.6372222222222221,C0W130,119.3228,23.4001
366,-0.19999999999999996,C0X050,120.3856,23.2966
367,0.0,C0X060,120.2563,23.226999999999997
368,-0.06842519685039376,C0X080,120.1451,23.173000000000002
369,-0.3463779527559054,C0X100,120.1942,23.0104
370,0.14000000000000057,C0X110,120.1884,22.9612
371,0.06574803149606298,C0X120,120.2486,23.1833
372,-0.09141732283464553,C0X130,120.3154,23.1932
373,0.04212598425196849,C0X140,120.2031,23.1256
374,0.1840944881889762,C0X150,120.2278,23.1026
375,0.04000000000000059,C0X160,120.2577,22.9683
376,-1.0200000000000005,C0X170,120.3278,22.963
377,-0.016299212598425393,C0X180,120.3633,23.0757
378,-0.6714960629921263,C0X190,120.1522,22.9932
379,-0.8475590551181106,C0X200,120.4085,23.0568
380,-0.01653543307086634,C0X210,120.4144,23.3475
381,0.04708661417322825,C0X220,120.1822,23.2304
382,0.029763779527559178,C0X230,120.2476,23.2726
383,0.1693650793650796,C0X240,120.508,23.3312
384,-0.015590551181102547,C0X250,120.3167,23.3107
385,-0.02314960629921236,C0X260,120.3623,23.3664
386,-0.10000000000000009,C0X270,120.3736,23.2572
387,0.0,C0X280,120.1358,23.215
388,0.0,C0X290,120.1255,23.2678
389,0.039231344183243026,C0X300,120.4773,23.386
390,0.27590551181102346,C0X310,120.0863,23.1473
391,-0.012539682539682689,C0Z020,121.2623,23.2087
392,1.0,C0Z050,121.2132,23.3457
393,-0.006666666666666746,C0Z061,121.3397,23.3215
394,0.30626984126984175,C0Z070,121.3741,23.4681
395,-0.0788888888888892,C0Z080,121.3782,23.5876
396,0.12000000000000033,C0Z100,121.5498,23.8953
